entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1287,00:04:03 GMT,281.939,1,1,-9092,0,4,1,5.024,19.8,99.475,zeroCrossTest,RW0-0072,20200915165921
1288,00:04:03 GMT,282.158,1,1,-8446,0,4,1,5.012,20.8,104.25,zeroCrossTest,RW0-0072,20200915165921
1289,00:04:03 GMT,282.376,1,1,-8120,0,4,1,5.012,23.1,115.777,zeroCrossTest,RW0-0072,20200915165921
1290,00:04:04 GMT,282.595,1,1,-7627,0,4,1,5.02,19.2,96.384,zeroCrossTest,RW0-0072,20200915165921
1291,00:04:04 GMT,282.813,1,1,-7128,0,4,1,5.008,22.8,114.182,zeroCrossTest,RW0-0072,20200915165921
1292,00:04:04 GMT,283.031,1,1,-6791,0,4,1,5.016,22.1,110.854,zeroCrossTest,RW0-0072,20200915165921
1293,00:04:04 GMT,283.25,1,1,-6281,0,4,1,5.02,19.8,99.396,zeroCrossTest,RW0-0072,20200915165921
1294,00:04:05 GMT,283.468,1,1,-5936,0,4,1,5.012,22.7,113.772,zeroCrossTest,RW0-0072,20200915165921
1295,00:04:05 GMT,283.687,1,1,-5586,0,4,1,5.008,23.3,116.686,zeroCrossTest,RW0-0072,20200915165921
1296,00:04:05 GMT,283.905,1,1,-5232,0,4,1,5.02,19.3,96.886,zeroCrossTest,RW0-0072,20200915165921
1297,00:04:05 GMT,284.124,1,1,-4872,0,4,1,5.016,22.0,110.352,zeroCrossTest,RW0-0072,20200915165921
1298,00:04:05 GMT,284.342,1,1,-4474,0,4,1,5.016,22.1,110.854,zeroCrossTest,RW0-0072,20200915165921
1299,00:04:06 GMT,284.561,1,1,-4192,0,4,1,5.024,20.2,101.485,zeroCrossTest,RW0-0072,20200915165921
1300,00:04:06 GMT,284.779,1,1,-3906,0,4,1,5.004,23.0,115.092,zeroCrossTest,RW0-0072,20200915165921
1301,00:04:06 GMT,284.997,1,1,-3635,0,4,1,5.016,21.9,109.85,zeroCrossTest,RW0-0072,20200915165921
1302,00:04:06 GMT,285.216,1,1,-3388,0,4,1,5.024,18.9,94.954,zeroCrossTest,RW0-0072,20200915165921
1303,00:04:07 GMT,285.434,1,1,-3163,0,4,1,5.016,21.8,109.349,zeroCrossTest,RW0-0072,20200915165921
1304,00:04:07 GMT,285.653,1,1,-2925,0,4,1,5.008,21.3,106.67,zeroCrossTest,RW0-0072,20200915165921
1305,00:04:07 GMT,285.871,1,1,-2712,0,4,1,5.016,19.5,97.812,zeroCrossTest,RW0-0072,20200915165921
1306,00:04:07 GMT,286.09,1,1,-2492,0,4,1,5.012,23.4,117.281,zeroCrossTest,RW0-0072,20200915165921
1307,00:04:07 GMT,286.308,1,1,-2295,0,4,1,5.016,22.1,110.854,zeroCrossTest,RW0-0072,20200915165921
1308,00:04:08 GMT,286.526,1,1,-2119,0,4,1,5.02,19.3,96.886,zeroCrossTest,RW0-0072,20200915165921
1309,00:04:08 GMT,286.745,1,1,-1935,0,4,1,5.008,22.0,110.176,zeroCrossTest,RW0-0072,20200915165921
1310,00:04:08 GMT,286.963,1,1,-1778,0,4,1,5.016,19.6,98.314,zeroCrossTest,RW0-0072,20200915165921
1311,00:04:08 GMT,287.182,1,1,-1613,0,4,1,5.016,21.2,106.339,zeroCrossTest,RW0-0072,20200915165921
1312,00:04:08 GMT,287.4,1,1,-1477,0,4,1,5.012,20.8,104.25,zeroCrossTest,RW0-0072,20200915165921
1313,00:04:09 GMT,287.619,1,1,-1333,0,4,1,5.012,22.7,113.772,zeroCrossTest,RW0-0072,20200915165921
1314,00:04:09 GMT,287.837,1,1,-1181,0,4,1,5.02,20.7,103.914,zeroCrossTest,RW0-0072,20200915165921
1315,00:04:09 GMT,288.056,1,1,-1058,0,4,1,5.008,21.3,106.67,zeroCrossTest,RW0-0072,20200915165921
1316,00:04:09 GMT,288.275,1,1,-924,0,4,1,5.016,20.5,102.828,zeroCrossTest,RW0-0072,20200915165921
1317,00:04:10 GMT,288.494,1,1,-826,0,4,1,5.016,22.4,112.358,zeroCrossTest,RW0-0072,20200915165921
1318,00:04:10 GMT,288.712,1,1,-724,0,4,1,5.016,19.2,96.307,zeroCrossTest,RW0-0072,20200915165921
1319,00:04:10 GMT,288.931,1,1,-613,0,4,1,5.012,22.7,113.772,zeroCrossTest,RW0-0072,20200915165921
1320,00:04:10 GMT,289.149,1,1,-488,0,4,1,5.016,23.2,116.371,zeroCrossTest,RW0-0072,20200915165921
1321,00:04:10 GMT,289.368,1,1,-415,0,4,1,5.024,18.7,93.949,zeroCrossTest,RW0-0072,20200915165921
1322,00:04:11 GMT,289.586,1,1,-328,0,4,1,5.012,22.9,114.775,zeroCrossTest,RW0-0072,20200915165921
1323,00:04:11 GMT,289.805,1,1,-328,0,4,1,5.008,21.8,109.174,zeroCrossTest,RW0-0072,20200915165921
1324,00:04:11 GMT,290.023,1,1,-202,0,4,1,5.016,18.4,92.294,zeroCrossTest,RW0-0072,20200915165921
1325,00:04:11 GMT,290.241,1,1,-202,0,4,1,5.02,8.0,40.16,zeroCrossTest,RW0-0072,20200915165921
1326,00:04:12 GMT,290.46,1,1,-202,0,4,1,5.016,9.2,46.147,zeroCrossTest,RW0-0072,20200915165921
1327,00:04:12 GMT,290.678,1,1,-202,0,4,1,5.02,6.1,30.622,zeroCrossTest,RW0-0072,20200915165921
1328,00:04:12 GMT,290.897,1,1,-202,0,4,1,5.012,8.4,42.101,zeroCrossTest,RW0-0072,20200915165921
1329,00:04:12 GMT,291.115,1,1,-202,0,4,1,5.02,7.2,36.144,zeroCrossTest,RW0-0072,20200915165921
1330,00:04:12 GMT,291.334,1,1,0,10000,4,1,5.024,5.9,29.642,zeroCrossTest,RW0-0072,20200915165921
1331,00:04:13 GMT,291.552,1,1,0,10000,4,1,5.016,9.2,46.147,zeroCrossTest,RW0-0072,20200915165921
1332,00:04:13 GMT,291.77,1,1,0,10000,4,1,5.016,6.6,33.106,zeroCrossTest,RW0-0072,20200915165921
1333,00:04:13 GMT,291.989,1,1,0,10000,4,1,5.016,5.9,29.594,zeroCrossTest,RW0-0072,20200915165921
1334,00:04:13 GMT,292.207,1,1,0,10000,4,1,5.0,73.4,367.0,zeroCrossTest,RW0-0072,20200915165921
1335,00:04:14 GMT,292.426,1,1,0,10000,4,1,5.02,52.9,265.558,zeroCrossTest,RW0-0072,20200915165921
1336,00:04:14 GMT,292.644,1,1,1125,10000,4,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1337,00:04:14 GMT,292.863,1,1,1301,10000,4,1,5.008,28.4,142.227,zeroCrossTest,RW0-0072,20200915165921
1338,00:04:14 GMT,293.081,1,1,1537,10000,4,1,5.02,25.8,129.516,zeroCrossTest,RW0-0072,20200915165921
1339,00:04:14 GMT,293.3,1,1,1681,10000,4,1,5.02,26.0,130.52,zeroCrossTest,RW0-0072,20200915165921
1340,00:04:15 GMT,293.518,1,1,1884,10000,4,1,5.012,29.4,147.353,zeroCrossTest,RW0-0072,20200915165921
1341,00:04:15 GMT,293.736,1,1,2091,10000,4,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
1342,00:04:15 GMT,293.955,1,1,2284,10000,4,1,5.012,26.2,131.314,zeroCrossTest,RW0-0072,20200915165921
1343,00:04:15 GMT,294.173,1,1,2493,10000,4,1,5.012,29.1,145.849,zeroCrossTest,RW0-0072,20200915165921
1344,00:04:15 GMT,294.392,1,1,2718,10000,4,1,5.016,31.1,155.998,zeroCrossTest,RW0-0072,20200915165921
1345,00:04:16 GMT,294.61,1,1,2929,10000,4,1,5.02,26.6,133.532,zeroCrossTest,RW0-0072,20200915165921
1346,00:04:16 GMT,294.829,1,1,3146,10000,4,1,5.008,31.7,158.754,zeroCrossTest,RW0-0072,20200915165921
1347,00:04:16 GMT,295.047,1,1,3372,10000,4,1,5.004,32.4,162.13,zeroCrossTest,RW0-0072,20200915165921
1348,00:04:16 GMT,295.266,1,1,3577,10000,4,1,5.02,27.1,136.042,zeroCrossTest,RW0-0072,20200915165921
1349,00:04:17 GMT,295.484,1,1,3773,10000,4,1,5.012,30.5,152.866,zeroCrossTest,RW0-0072,20200915165921
1350,00:04:17 GMT,295.703,1,1,4012,10000,4,1,5.012,31.7,158.88,zeroCrossTest,RW0-0072,20200915165921
1351,00:04:17 GMT,295.921,1,1,4224,10000,4,1,5.012,29.1,145.849,zeroCrossTest,RW0-0072,20200915165921
1352,00:04:17 GMT,296.139,1,1,4450,10000,4,1,5.008,33.1,165.765,zeroCrossTest,RW0-0072,20200915165921
1353,00:04:17 GMT,296.358,1,1,4653,10000,4,1,5.012,33.3,166.9,zeroCrossTest,RW0-0072,20200915165921
1354,00:04:18 GMT,296.576,1,1,4866,10000,4,1,5.024,29.8,149.715,zeroCrossTest,RW0-0072,20200915165921
1355,00:04:18 GMT,296.795,1,1,5074,10000,4,1,5.008,31.2,156.25,zeroCrossTest,RW0-0072,20200915165921
1356,00:04:18 GMT,297.013,1,1,5293,10000,4,1,5.012,33.7,168.904,zeroCrossTest,RW0-0072,20200915165921
1357,00:04:18 GMT,297.232,1,1,5519,10000,4,1,5.016,31.2,156.499,zeroCrossTest,RW0-0072,20200915165921
1358,00:04:19 GMT,297.45,1,1,5741,10000,4,1,5.008,34.5,172.776,zeroCrossTest,RW0-0072,20200915165921
1359,00:04:19 GMT,297.669,1,1,5958,10000,4,1,5.012,35.5,177.926,zeroCrossTest,RW0-0072,20200915165921
1360,00:04:19 GMT,297.887,1,1,6108,10000,4,1,5.016,36.0,180.576,zeroCrossTest,RW0-0072,20200915165921
1361,00:04:19 GMT,298.105,1,1,6346,10000,4,1,5.004,34.1,170.636,zeroCrossTest,RW0-0072,20200915165921
1362,00:04:19 GMT,298.324,1,1,6563,10000,4,1,5.012,35.5,177.926,zeroCrossTest,RW0-0072,20200915165921
1363,00:04:20 GMT,298.542,1,1,6831,10000,4,1,5.024,33.6,168.806,zeroCrossTest,RW0-0072,20200915165921
1364,00:04:20 GMT,298.761,1,1,7004,10000,4,1,5.012,35.2,176.422,zeroCrossTest,RW0-0072,20200915165921
1365,00:04:20 GMT,298.979,1,1,7250,10000,4,1,5.008,36.5,182.792,zeroCrossTest,RW0-0072,20200915165921
1366,00:04:20 GMT,299.198,1,1,7483,10000,4,1,5.0,35.5,177.5,zeroCrossTest,RW0-0072,20200915165921
1367,00:04:21 GMT,299.416,1,1,7718,10000,4,1,5.008,36.4,182.291,zeroCrossTest,RW0-0072,20200915165921
1368,00:04:21 GMT,299.635,1,1,7872,10000,4,1,5.012,36.7,183.94,zeroCrossTest,RW0-0072,20200915165921
1369,00:04:21 GMT,299.853,1,1,8092,10000,4,1,5.02,32.3,162.146,zeroCrossTest,RW0-0072,20200915165921
1370,00:04:21 GMT,300.071,1,1,8310,10000,4,1,5.004,38.0,190.152,zeroCrossTest,RW0-0072,20200915165921
1371,00:04:21 GMT,300.29,1,1,8584,10000,4,1,5.008,38.9,194.811,zeroCrossTest,RW0-0072,20200915165921
1372,00:04:22 GMT,300.508,1,1,8784,10000,4,1,5.02,34.9,175.198,zeroCrossTest,RW0-0072,20200915165921
1373,00:04:22 GMT,300.727,1,1,8985,10000,4,1,5.008,39.3,196.814,zeroCrossTest,RW0-0072,20200915165921
1374,00:04:22 GMT,300.945,1,1,9183,10000,4,1,5.008,38.6,193.309,zeroCrossTest,RW0-0072,20200915165921
1375,00:04:22 GMT,301.164,1,1,9441,10000,4,1,5.012,38.0,190.456,zeroCrossTest,RW0-0072,20200915165921
1376,00:04:22 GMT,301.382,1,1,9627,10000,4,1,5.012,29.0,145.348,zeroCrossTest,RW0-0072,20200915165921
1377,00:04:23 GMT,301.601,1,1,9739,10000,4,1,5.012,27.3,136.828,zeroCrossTest,RW0-0072,20200915165921
1378,00:04:23 GMT,301.819,1,1,9766,10000,4,1,5.02,22.8,114.456,zeroCrossTest,RW0-0072,20200915165921
1379,00:04:23 GMT,302.037,1,1,9781,10000,4,1,5.008,27.2,136.218,zeroCrossTest,RW0-0072,20200915165921
1380,00:04:23 GMT,302.256,1,1,9785,10000,4,1,5.004,28.3,141.613,zeroCrossTest,RW0-0072,20200915165921
1381,00:04:24 GMT,302.474,1,1,9792,10000,4,1,5.02,23.6,118.472,zeroCrossTest,RW0-0072,20200915165921
1382,00:04:24 GMT,302.693,1,1,9797,10000,4,1,5.012,25.2,126.302,zeroCrossTest,RW0-0072,20200915165921
1383,00:04:24 GMT,302.911,1,1,9802,10000,3,1,5.012,25.6,128.307,zeroCrossTest,RW0-0072,20200915165921
1384,00:04:24 GMT,303.13,1,1,9808,10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
1385,00:04:24 GMT,303.348,1,1,9811,10000,3,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
1386,00:04:25 GMT,303.567,1,1,9798,10000,3,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
1387,00:04:25 GMT,303.785,1,1,9802,10000,3,1,5.02,24.0,120.48,zeroCrossTest,RW0-0072,20200915165921
1388,00:04:25 GMT,304.004,1,1,9807,10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
1389,00:04:25 GMT,304.222,1,1,9813,10000,3,1,5.004,27.2,136.109,zeroCrossTest,RW0-0072,20200915165921
1390,00:04:26 GMT,304.441,1,1,9817,10000,3,1,5.016,25.4,127.406,zeroCrossTest,RW0-0072,20200915165921
1391,00:04:26 GMT,304.659,1,1,9822,10000,3,1,5.02,22.8,114.456,zeroCrossTest,RW0-0072,20200915165921
1392,00:04:26 GMT,304.877,1,1,9825,10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
1393,00:04:26 GMT,305.096,1,1,9830,10000,3,1,5.012,28.0,140.336,zeroCrossTest,RW0-0072,20200915165921
1394,00:04:26 GMT,305.314,1,1,9833,10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
1395,00:04:27 GMT,305.533,1,1,9838,10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
1396,00:04:27 GMT,305.751,1,1,9842,10000,3,1,5.02,23.8,119.476,zeroCrossTest,RW0-0072,20200915165921
1397,00:04:27 GMT,305.97,1,1,9845,10000,3,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
1398,00:04:27 GMT,306.188,1,1,9849,10000,3,1,5.004,27.7,138.611,zeroCrossTest,RW0-0072,20200915165921
1399,00:04:27 GMT,306.406,1,1,9851,10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
1400,00:04:28 GMT,306.625,1,1,9855,10000,3,1,5.02,24.2,121.484,zeroCrossTest,RW0-0072,20200915165921
1401,00:04:28 GMT,306.843,1,1,9858,10000,3,1,5.012,27.7,138.832,zeroCrossTest,RW0-0072,20200915165921
1402,00:04:28 GMT,307.062,1,1,9861,10000,3,1,5.016,23.7,118.879,zeroCrossTest,RW0-0072,20200915165921
1403,00:04:28 GMT,307.28,1,1,9863,10000,3,1,5.012,23.4,117.281,zeroCrossTest,RW0-0072,20200915165921
1404,00:04:29 GMT,307.499,1,1,9866,10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
1405,00:04:29 GMT,307.717,1,1,9869,10000,3,1,5.024,23.9,120.074,zeroCrossTest,RW0-0072,20200915165921
1406,00:04:29 GMT,307.936,1,1,9870,10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
1407,00:04:29 GMT,308.154,1,1,9873,10000,3,1,5.008,27.7,138.722,zeroCrossTest,RW0-0072,20200915165921
1408,00:04:29 GMT,308.372,1,1,9876,10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
1409,00:04:30 GMT,308.591,1,1,9878,10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
1410,00:04:30 GMT,308.809,1,1,9880,10000,3,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
1411,00:04:30 GMT,309.028,1,1,9881,10000,3,1,5.016,24.3,121.889,zeroCrossTest,RW0-0072,20200915165921
1412,00:04:30 GMT,309.246,1,1,9884,10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
1413,00:04:31 GMT,309.466,1,1,9886,10000,3,1,5.008,25.5,127.704,zeroCrossTest,RW0-0072,20200915165921
1414,00:04:31 GMT,309.684,1,1,9887,10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
1415,00:04:31 GMT,309.903,1,1,9889,10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
1416,00:04:31 GMT,310.121,1,1,9891,10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1417,00:04:31 GMT,310.34,1,1,9892,10000,3,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1418,00:04:32 GMT,310.558,1,1,9894,10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
1419,00:04:32 GMT,310.777,1,1,9896,10000,3,1,5.02,24.2,121.484,zeroCrossTest,RW0-0072,20200915165921
1420,00:04:32 GMT,310.995,1,1,9897,10000,3,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1421,00:04:32 GMT,311.214,1,1,9899,10000,3,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
1422,00:04:33 GMT,311.432,1,1,9900,10000,3,1,5.012,23.9,119.787,zeroCrossTest,RW0-0072,20200915165921
1423,00:04:33 GMT,311.65,1,1,9902,10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
1424,00:04:33 GMT,311.869,1,1,9903,10000,3,1,5.016,26.2,131.419,zeroCrossTest,RW0-0072,20200915165921
1425,00:04:33 GMT,312.087,1,1,9916,10000,3,1,5.016,24.8,124.397,zeroCrossTest,RW0-0072,20200915165921
1426,00:04:33 GMT,312.306,1,1,9923,10000,3,1,5.004,26.4,132.106,zeroCrossTest,RW0-0072,20200915165921
1427,00:04:34 GMT,312.524,1,1,9924,10000,3,1,5.024,24.7,124.093,zeroCrossTest,RW0-0072,20200915165921
1428,00:04:34 GMT,312.743,1,1,9924,10000,3,1,5.02,24.5,122.99,zeroCrossTest,RW0-0072,20200915165921
1429,00:04:34 GMT,312.961,1,1,9924,10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1430,00:04:34 GMT,313.179,1,1,9926,10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
1431,00:04:34 GMT,313.398,1,1,9926,10000,3,1,5.004,27.2,136.109,zeroCrossTest,RW0-0072,20200915165921
1432,00:04:35 GMT,313.616,1,1,9927,10000,3,1,5.016,26.0,130.416,zeroCrossTest,RW0-0072,20200915165921
1433,00:04:35 GMT,313.835,1,1,9926,10000,3,1,5.02,25.1,126.002,zeroCrossTest,RW0-0072,20200915165921
1434,00:04:35 GMT,314.053,1,1,9927,10000,3,1,5.008,25.0,125.2,zeroCrossTest,RW0-0072,20200915165921
1435,00:04:35 GMT,314.272,1,1,9928,10000,3,1,5.008,27.6,138.221,zeroCrossTest,RW0-0072,20200915165921
1436,00:04:36 GMT,314.49,1,1,9928,10000,3,1,5.016,22.5,112.86,zeroCrossTest,RW0-0072,20200915165921
1437,00:04:36 GMT,314.709,1,1,9929,10000,3,1,5.016,26.0,130.416,zeroCrossTest,RW0-0072,20200915165921
1438,00:04:36 GMT,314.927,1,1,9929,10000,3,1,5.012,27.8,139.334,zeroCrossTest,RW0-0072,20200915165921
1439,00:04:36 GMT,315.145,1,1,9929,10000,3,1,5.02,23.7,118.974,zeroCrossTest,RW0-0072,20200915165921
1440,00:04:36 GMT,315.364,1,1,9930,10000,3,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
1441,00:04:37 GMT,315.582,1,1,9931,10000,3,1,5.012,29.4,147.353,zeroCrossTest,RW0-0072,20200915165921
1442,00:04:37 GMT,315.801,1,1,9945,10000,3,1,5.028,22.4,112.627,zeroCrossTest,RW0-0072,20200915165921
1443,00:04:37 GMT,316.019,1,1,9944,10000,3,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1444,00:04:37 GMT,316.238,1,1,9944,10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
1445,00:04:38 GMT,316.456,1,1,9944,10000,3,1,5.012,23.6,118.283,zeroCrossTest,RW0-0072,20200915165921
1446,00:04:38 GMT,316.674,1,1,9945,10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1447,00:04:38 GMT,316.893,1,1,9944,10000,3,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
1448,00:04:38 GMT,317.111,1,1,9944,10000,3,1,5.016,23.0,115.368,zeroCrossTest,RW0-0072,20200915165921
1449,00:04:38 GMT,317.33,1,1,9944,10000,3,1,5.008,25.0,125.2,zeroCrossTest,RW0-0072,20200915165921
1450,00:04:39 GMT,317.548,1,1,9944,10000,3,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
1451,00:04:39 GMT,317.767,1,1,9944,10000,3,1,5.02,23.4,117.468,zeroCrossTest,RW0-0072,20200915165921
1452,00:04:39 GMT,317.985,1,1,9944,10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
1453,00:04:39 GMT,318.204,1,1,9955,10000,3,1,5.012,24.6,123.295,zeroCrossTest,RW0-0072,20200915165921
1454,00:04:40 GMT,318.422,1,1,9958,10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
1455,00:04:40 GMT,318.64,1,1,9957,10000,3,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
1456,00:04:40 GMT,318.859,1,1,9956,10000,3,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
1457,00:04:40 GMT,319.077,1,1,9956,10000,3,1,5.024,22.4,112.538,zeroCrossTest,RW0-0072,20200915165921
1458,00:04:40 GMT,319.296,1,1,9956,10000,3,1,5.008,26.3,131.71,zeroCrossTest,RW0-0072,20200915165921
1459,00:04:41 GMT,319.514,1,1,9956,10000,3,1,5.008,26.8,134.214,zeroCrossTest,RW0-0072,20200915165921
1460,00:04:41 GMT,319.733,1,1,9956,10000,3,1,5.024,23.2,116.557,zeroCrossTest,RW0-0072,20200915165921
1461,00:04:41 GMT,319.951,1,1,9955,10000,3,1,5.012,25.2,126.302,zeroCrossTest,RW0-0072,20200915165921
1462,00:04:41 GMT,320.17,1,1,9955,10000,3,1,5.012,27.6,138.331,zeroCrossTest,RW0-0072,20200915165921
1463,00:04:41 GMT,320.388,1,1,9954,10000,3,1,5.02,23.5,117.97,zeroCrossTest,RW0-0072,20200915165921
1464,00:04:42 GMT,320.606,1,1,9961,10000,3,1,5.008,26.7,133.714,zeroCrossTest,RW0-0072,20200915165921
1465,00:04:42 GMT,320.825,1,1,9966,10000,3,1,5.016,26.1,130.918,zeroCrossTest,RW0-0072,20200915165921
1466,00:04:42 GMT,321.043,1,1,9965,10000,3,1,5.02,23.0,115.46,zeroCrossTest,RW0-0072,20200915165921
1467,00:04:42 GMT,321.262,1,1,9964,10000,3,1,5.012,24.5,122.794,zeroCrossTest,RW0-0072,20200915165921
1468,00:04:43 GMT,321.48,1,1,9964,10000,3,1,5.004,27.5,137.61,zeroCrossTest,RW0-0072,20200915165921
1469,00:04:43 GMT,321.699,1,1,9963,10000,3,1,5.016,23.1,115.87,zeroCrossTest,RW0-0072,20200915165921
1470,00:04:43 GMT,321.917,1,1,9964,10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
1471,00:04:43 GMT,322.135,1,1,9962,10000,3,1,5.016,25.7,128.911,zeroCrossTest,RW0-0072,20200915165921
1472,00:04:43 GMT,322.354,1,1,9973,10000,3,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
1473,00:04:44 GMT,322.572,1,1,9972,10000,3,1,5.004,27.5,137.61,zeroCrossTest,RW0-0072,20200915165921
1474,00:04:44 GMT,322.791,1,1,9971,10000,3,1,5.016,23.7,118.879,zeroCrossTest,RW0-0072,20200915165921
1475,00:04:44 GMT,323.009,1,1,9970,10000,3,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
1476,00:04:44 GMT,323.228,1,1,9969,10000,3,1,5.012,25.4,127.305,zeroCrossTest,RW0-0072,20200915165921
1477,00:04:45 GMT,323.446,1,1,9968,10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
1478,00:04:45 GMT,323.665,1,1,9968,10000,3,1,5.008,24.2,121.194,zeroCrossTest,RW0-0072,20200915165921
1479,00:04:45 GMT,323.883,1,1,9968,10000,3,1,5.008,22.0,110.176,zeroCrossTest,RW0-0072,20200915165921
1480,00:04:45 GMT,324.101,1,1,9979,10000,3,1,5.016,26.9,134.93,zeroCrossTest,RW0-0072,20200915165921
1481,00:04:45 GMT,324.321,1,1,9978,10000,3,1,5.008,24.4,122.195,zeroCrossTest,RW0-0072,20200915165921
1482,00:04:46 GMT,324.54,1,1,9976,10000,3,1,5.008,24.1,120.693,zeroCrossTest,RW0-0072,20200915165921
1483,00:04:46 GMT,324.759,1,1,9976,10000,3,1,5.012,28.0,140.336,zeroCrossTest,RW0-0072,20200915165921
1484,00:04:46 GMT,324.978,1,1,9974,10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
1485,00:04:46 GMT,325.197,1,1,9973,10000,3,1,5.016,22.4,112.358,zeroCrossTest,RW0-0072,20200915165921
1486,00:04:47 GMT,325.416,1,1,9973,10000,3,1,5.024,23.6,118.566,zeroCrossTest,RW0-0072,20200915165921
1487,00:04:47 GMT,325.635,1,1,9977,10000,3,1,5.02,26.1,131.022,zeroCrossTest,RW0-0072,20200915165921
1488,00:04:47 GMT,325.854,1,1,9981,10000,3,1,5.016,22.7,113.863,zeroCrossTest,RW0-0072,20200915165921
1489,00:04:47 GMT,326.072,1,1,9978,10000,3,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
1490,00:04:47 GMT,326.291,1,1,9977,10000,3,1,5.012,27.3,136.828,zeroCrossTest,RW0-0072,20200915165921
1491,00:04:48 GMT,326.509,1,1,9976,10000,3,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
1492,00:04:48 GMT,326.728,1,1,9966,0,4,1,5.024,18.9,94.954,zeroCrossTest,RW0-0072,20200915165921
1493,00:04:48 GMT,326.946,1,1,9597,0,4,1,5.012,21.0,105.252,zeroCrossTest,RW0-0072,20200915165921
1494,00:04:48 GMT,327.165,1,1,8955,0,4,1,5.008,22.5,112.68,zeroCrossTest,RW0-0072,20200915165921
1495,00:04:48 GMT,327.383,1,1,8469,0,4,1,5.016,21.1,105.838,zeroCrossTest,RW0-0072,20200915165921
1496,00:04:49 GMT,327.602,1,1,7977,0,4,1,5.02,19.1,95.882,zeroCrossTest,RW0-0072,20200915165921
1497,00:04:49 GMT,327.82,1,1,7481,0,4,1,5.016,21.3,106.841,zeroCrossTest,RW0-0072,20200915165921
1498,00:04:49 GMT,328.039,1,1,7147,0,4,1,5.004,23.4,117.094,zeroCrossTest,RW0-0072,20200915165921
1499,00:04:49 GMT,328.258,1,1,6640,0,4,1,5.02,21.0,105.42,zeroCrossTest,RW0-0072,20200915165921
1500,00:04:50 GMT,328.476,1,1,6298,0,4,1,5.024,19.0,95.456,zeroCrossTest,RW0-0072,20200915165921
